"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2021-04-08 07:12:00";"699";"449";"5";"4084,25";"4083,25";"4084";"4083,25";"-7";"15";"-1";"-1";"3";"290";"4083,75";"179";"48";"34";"-12";"82";"26";"0";"4084";"4083,75";"0";"10";"-75";"51"
"2021-04-08 07:11:00";"312";"199";"4";"4084,75";"4084";"4084,75";"4084";"-142";"10";"-1";"-1";"3";"159";"4084";"111";"-159";"-5";"-6";"-159";"10";"0";"4084,5";"4084";"0";"-15";"-159";"63"
"2021-04-08 07:10:00";"292";"179";"5";"4084,75";"4083,75";"4084";"4084,75";"280";"122";"1";"1";"3";"163";"4084";"98";"161";"31";"11";"81";"12";"0";"4084,25";"4084";"99";"0";"161";"42"
"2021-04-08 07:09:00";"389";"245";"5";"4084,75";"4083,75";"4084,75";"4083,75";"-135";"-95";"-1";"-1";"4";"207";"4084";"125";"-51";"-19";"11";"-56";"23";"1";"4084,25";"4084";"0";"-97";"-51";"-49"
"2021-04-08 07:08:00";"201";"131";"3";"4085";"4084,5";"4084,5";"4084,5";"59";"67";"-1";"0";"0";"88";"4084,75";"62";"32";"2";"10";"60";"5";"0";"4084,75";"4084,5";"0";"-25";"32";"33"
"2021-04-08 07:07:00";"148";"119";"4";"4085";"4084,25";"4085";"4084,25";"-98";"-62";"-1";"-1";"3";"95";"4084,5";"80";"-71";"-47";"-6";"-74";"10";"2";"4084,75";"4084,5";"0";"-66";"-71";"-47"
"2021-04-08 07:06:00";"470";"263";"7";"4085";"4083,5";"4083,75";"4084,75";"334";"158";"1";"1";"4";"151";"4084,75";"81";"53";"55";"12";"91";"19";"0";"4085";"4084";"133";"-20";"117";"55"
"2021-04-08 07:05:00";"274";"204";"6";"4084,75";"4083,5";"4084,75";"4083,5";"-118";"0";"-1";"-1";"5";"100";"4084";"79";"-38";"46";"4";"-69";"22";"0";"4084,25";"4083,75";"0";"-13";"-38";"46"
"2021-04-08 07:04:00";"168";"123";"3";"4084,75";"4084,25";"4084,5";"4084,75";"88";"34";"1";"1";"1";"85";"4084,5";"64";"69";"29";"-6";"41";"16";"0";"4084,75";"4084,5";"29";"1";"69";"37"
"2021-04-08 07:03:00";"361";"244";"4";"4084,5";"4083,75";"4084";"4084,25";"9";"39";"-1";"1";"1";"168";"4084,25";"112";"26";"44";"-9";"63";"20";"0";"4084,25";"4084";"78";"22";"-34";"44"
"2021-04-08 07:02:00";"152";"102";"2";"4084";"4083,75";"4083,75";"4084";"104";"70";"1";"1";"1";"106";"4084";"74";"106";"72";"-9";"66";"14";"0";"4084";"4084";"6";"0";"106";"72"
"2021-04-08 07:01:00";"279";"190";"4";"4084";"4083,25";"4084";"4083,5";"-183";"-79";"-1";"-1";"2";"151";"4083,25";"106";"-151";"-67";"10";"-132";"15";"1";"4083,5";"4083,25";"25";"-61";"-151";"-67"
"2021-04-08 07:00:00";"311";"180";"3";"4084";"4083,5";"4084";"4084";"-19";"-53";"1";"0";"0";"164";"4083,75";"92";"-148";"-118";"-18";"-79";"13";"0";"4084";"4083,75";"4";"0";"-148";"-118"
"2021-04-08 06:59:00";"151";"99";"3";"4084";"4083,5";"4083,75";"4084";"89";"9";"1";"1";"1";"94";"4084";"54";"94";"22";"9";"90";"8";"0";"4084";"4083,75";"8";"0";"94";"22"
"2021-04-08 06:58:00";"116";"87";"3";"4084";"4083,5";"4084";"4083,75";"-86";"-72";"-1";"-1";"1";"78";"4083,5";"58";"-78";"-74";"-4";"-52";"10";"0";"4083,75";"4083,5";"3";"-73";"-78";"-74"
"2021-04-08 06:57:00";"70";"52";"3";"4083,75";"4083,25";"4083,75";"4083,75";"-34";"-34";"1";"0";"0";"35";"4083,75";"24";"-9";"-9";"-5";"-28";"7";"0";"4083,75";"4083,5";"10";"0";"-24";"-24"
"2021-04-08 06:56:00";"130";"86";"3";"4084";"4083,5";"4084";"4083,75";"56";"20";"1";"-1";"1";"67";"4084";"40";"67";"31";"5";"63";"6";"0";"4084";"4083,75";"29";"-1";"67";"31"
"2021-04-08 06:55:00";"176";"118";"3";"4084";"4083,5";"4084";"4083,75";"62";"-24";"-1";"-1";"1";"117";"4084";"75";"117";"3";"5";"61";"8";"1";"4084";"4083,75";"2";"-25";"117";"-25"
"2021-04-08 06:54:00";"53";"38";"3";"4084";"4083,5";"4083,75";"4084";"43";"43";"1";"1";"1";"40";"4083,75";"28";"38";"38";"4";"15";"8";"0";"4083,75";"4083,75";"23";"0";"38";"38"
"2021-04-08 06:53:00";"64";"55";"3";"4084";"4083,5";"4083,75";"4083,5";"-20";"-18";"-1";"-1";"1";"48";"4083,75";"39";"-16";"-22";"3";"-30";"6";"0";"4083,75";"4083,75";"0";"-26";"-16";"-22"
"2021-04-08 06:52:00";"106";"64";"3";"4084";"4083,5";"4083,75";"4083,5";"12";"-28";"-1";"-1";"1";"93";"4083,75";"53";"17";"-23";"11";"-38";"6";"2";"4083,75";"4083,75";"-5";"-29";"17";"-23"
"2021-04-08 06:51:00";"74";"58";"2";"4083,75";"4083,5";"4083,75";"4083,5";"48";"-2";"0";"-1";"1";"61";"4083,75";"47";"61";"11";"4";"18";"14";"0";"4083,75";"4083,75";"0";"0";"61";"-13"
"2021-04-08 06:50:00";"167";"105";"3";"4084";"4083,5";"4084";"4083,75";"107";"-7";"-1";"-1";"1";"87";"4084";"62";"87";"5";"20";"50";"8";"0";"4084";"4083,75";"13";"-7";"87";"-11"
"2021-04-08 06:49:00";"107";"80";"4";"4084";"4083,25";"4083,5";"4084";"69";"31";"1";"1";"2";"76";"4083,5";"57";"44";"6";"4";"25";"11";"0";"4083,5";"4083,5";"30";"0";"44";"17"
"2021-04-08 06:48:00";"213";"152";"5";"4083,5";"4082,5";"4083,25";"4083,25";"-29";"-33";"1";"0";"0";"90";"4082,75";"61";"-26";"-22";"-5";"-54";"15";"3";"4083";"4082,75";"7";"-16";"-26";"-22"
"2021-04-08 06:47:00";"333";"242";"4";"4083,5";"4082,75";"4083,5";"4083,25";"-75";"3";"1";"-1";"1";"146";"4083";"91";"60";"24";"-8";"66";"20";"0";"4083,25";"4083";"54";"7";"-112";"-28"
"2021-04-08 06:46:00";"183";"128";"6";"4084,5";"4083,25";"4084,25";"4083,25";"-45";"-7";"-1";"-1";"4";"67";"4083,75";"44";"-45";"5";"-5";"-56";"11";"0";"4084,25";"4083,5";"0";"-27";"46";"-27"
"2021-04-08 06:45:00";"229";"160";"3";"4084,5";"4084";"4084,5";"4084";"91";"45";"-1";"-1";"2";"130";"4084,5";"88";"130";"68";"5";"77";"9";"0";"4084,5";"4084,25";"0";"-2";"130";"68"
"2021-04-08 06:44:00";"178";"129";"3";"4084,5";"4084";"4084,25";"4084,5";"10";"26";"1";"1";"1";"164";"4084,25";"120";"8";"24";"6";"51";"10";"0";"4084,25";"4084,25";"8";"0";"8";"24"
"2021-04-08 06:43:00";"260";"155";"4";"4084,75";"4084";"4084,75";"4084,25";"-154";"-80";"-1";"-1";"2";"129";"4084,5";"52";"-123";"-75";"-17";"-123";"15";"2";"4084,5";"4084,25";"4";"-92";"-123";"-75"
"2021-04-08 06:42:00";"468";"303";"5";"4085,25";"4084,25";"4085,25";"4084,75";"-146";"-40";"-1";"-1";"2";"176";"4084,5";"100";"-88";"-32";"7";"-106";"27";"0";"4085";"4084,5";"5";"-55";"-110";"-34"
"2021-04-08 06:41:00";"157";"108";"4";"4085,5";"4084,75";"4085,25";"4085";"-19";"-19";"-1";"-1";"1";"110";"4085";"71";"-24";"-24";"-8";"-49";"14";"0";"4085";"4085";"47";"-21";"-24";"-24"
"2021-04-08 06:40:00";"223";"148";"4";"4085,5";"4084,75";"4084,75";"4085";"13";"9";"1";"1";"1";"155";"4085,25";"100";"-29";"-3";"-8";"-58";"16";"0";"4085,25";"4085";"11";"-9";"33";"11"
"2021-04-08 06:39:00";"299";"205";"4";"4085,25";"4084,5";"4084,75";"4085";"191";"73";"1";"1";"1";"147";"4085";"97";"79";"79";"8";"82";"18";"0";"4085";"4084,75";"59";"-1";"116";"79"
"2021-04-08 06:38:00";"67";"56";"3";"4084,75";"4084,25";"4084,5";"4084,5";"41";"33";"1";"0";"0";"34";"4084,75";"28";"34";"30";"3";"19";"11";"0";"4084,75";"4084,5";"31";"-5";"34";"30"
"2021-04-08 06:37:00";"319";"202";"3";"4084,5";"4084";"4084,25";"4084,5";"289";"91";"1";"1";"1";"192";"4084,25";"112";"168";"52";"10";"82";"14";"0";"4084,5";"4084,25";"30";"0";"168";"52"
"2021-04-08 06:36:00";"190";"121";"4";"4084";"4083,25";"4083,5";"4084";"58";"28";"1";"1";"2";"123";"4083,5";"74";"-3";"-9";"-14";"-63";"7";"2";"4083,75";"4083,5";"55";"0";"50";"26"
"2021-04-08 06:35:00";"122";"68";"3";"4084";"4083,5";"4083,75";"4083,75";"20";"18";"-1";"0";"0";"113";"4083,75";"60";"17";"15";"22";"49";"13";"0";"4083,75";"4083,75";"4";"-37";"17";"15"
"2021-04-08 06:34:00";"133";"90";"4";"4083,75";"4083";"4083,25";"4083,5";"67";"3";"1";"1";"1";"80";"4083,25";"53";"72";"0";"6";"43";"10";"0";"4083,25";"4083";"21";"0";"72";"21"
"2021-04-08 06:33:00";"86";"53";"3";"4083,5";"4083";"4083,5";"4083";"44";"10";"0";"-1";"2";"65";"4083,5";"38";"65";"31";"11";"42";"5";"0";"4083,5";"4083,5";"-1";"-1";"65";"31"
"2021-04-08 06:32:00";"101";"69";"3";"4083,5";"4083";"4083,5";"4083,5";"63";"-7";"1";"0";"0";"72";"4083,25";"44";"36";"2";"8";"54";"9";"13";"4083,25";"4083,25";"18";"0";"36";"-8"
"2021-04-08 06:31:00";"124";"89";"3";"4083,5";"4083";"4083,5";"4083,5";"52";"12";"1";"0";"0";"97";"4083,25";"68";"49";"29";"5";"49";"9";"1";"4083,25";"4083,25";"14";"0";"49";"29"
"2021-04-08 06:30:00";"144";"96";"3";"4083,75";"4083,25";"4083,5";"4083,25";"46";"-10";"-1";"-1";"1";"74";"4083,75";"51";"74";"30";"-5";"52";"8";"0";"4083,75";"4083,5";"0";"-24";"74";"-36"
"2021-04-08 06:29:00";"71";"54";"2";"4083,75";"4083,5";"4083,5";"4083,5";"-3";"23";"-1";"0";"0";"59";"4083,5";"46";"-15";"11";"5";"22";"5";"4";"4083,5";"4083,5";"0";"-4";"-15";"12"
"2021-04-08 06:28:00";"84";"59";"3";"4083,75";"4083,25";"4083,75";"4083,25";"-78";"-58";"-1";"-1";"2";"46";"4083,5";"32";"-40";"-40";"-4";"-43";"5";"0";"4083,5";"4083,25";"0";"-55";"-40";"-40"
"2021-04-08 06:27:00";"109";"80";"3";"4084";"4083,5";"4084";"4083,75";"-17";"-9";"1";"-1";"1";"80";"4083,75";"60";"-38";"-30";"5";"-47";"8";"0";"4083,75";"4083,75";"3";"-11";"-38";"-30"
"2021-04-08 06:26:00";"114";"89";"3";"4084,25";"4083,75";"4084,25";"4084";"-2";"-38";"-1";"-1";"1";"63";"4084";"44";"-13";"-35";"-5";"-29";"12";"1";"4084,25";"4084";"-2";"-32";"17";"-35"
"2021-04-08 06:25:00";"258";"171";"4";"4084,75";"4084";"4084";"4084,5";"144";"88";"1";"1";"2";"173";"4084,5";"101";"65";"45";"-20";"102";"11";"0";"4084,75";"4084,5";"86";"-40";"65";"45"
"2021-04-08 06:24:00";"116";"76";"3";"4084,25";"4083,75";"4083,75";"4084";"-8";"-2";"-1";"1";"1";"64";"4084";"45";"26";"4";"-10";"-41";"10";"1";"4084";"4083,75";"1";"-7";"-43";"-15"
"2021-04-08 06:23:00";"159";"112";"4";"4084";"4083,25";"4083,75";"4083,75";"-67";"-61";"1";"0";"0";"82";"4083,75";"53";"-52";"-64";"7";"-56";"9";"0";"4083,75";"4083,25";"12";"-9";"-52";"-64"
"2021-04-08 06:22:00";"55";"45";"3";"4084,25";"4083,75";"4084,25";"4083,75";"-29";"-25";"-1";"-1";"2";"33";"4084";"28";"-27";"-27";"-4";"-30";"5";"0";"4084";"4083,75";"0";"-33";"-27";"-27"
"2021-04-08 06:21:00";"79";"56";"2";"4084";"4083,75";"4084";"4084";"61";"27";"1";"0";"0";"70";"4084";"47";"70";"36";"4";"47";"7";"3";"4084";"4084";"13";"0";"70";"36"
"2021-04-08 06:20:00";"76";"64";"2";"4084";"4083,75";"4083,75";"4084";"-36";"14";"1";"1";"1";"64";"4083,75";"52";"-48";"2";"4";"-52";"8";"0";"4083,75";"4083,75";"6";"0";"-48";"12"
"2021-04-08 06:19:00";"75";"57";"3";"4083,75";"4083,25";"4083,25";"4083,75";"69";"43";"1";"1";"2";"29";"4083,75";"22";"29";"15";"5";"26";"5";"0";"4083,75";"4083,25";"27";"0";"29";"16"
"2021-04-08 06:18:00";"65";"43";"3";"4083";"4082,5";"4082,75";"4083";"61";"27";"1";"1";"1";"36";"4082,75";"24";"36";"12";"4";"27";"4";"0";"4083";"4082,75";"27";"0";"36";"17"
"2021-04-08 06:17:00";"110";"76";"3";"4083";"4082,5";"4082,75";"4082,75";"-14";"-22";"0";"0";"0";"93";"4082,75";"67";"-27";"-35";"-5";"-38";"7";"2";"4082,75";"4082,75";"2";"-19";"-27";"-35"
"2021-04-08 06:16:00";"79";"60";"3";"4083,25";"4082,75";"4083,25";"4082,75";"-75";"17";"-1";"-1";"2";"51";"4083";"37";"-51";"11";"5";"-41";"5";"1";"4083";"4082,75";"0";"15";"-51";"11"
"2021-04-08 06:15:00";"140";"92";"3";"4083,25";"4082,75";"4083";"4083";"-64";"-20";"-1";"0";"0";"101";"4083";"65";"-31";"-19";"5";"-36";"9";"0";"4083";"4083";"7";"-7";"-36";"-19"
"2021-04-08 06:14:00";"112";"80";"4";"4083,25";"4082,5";"4083";"4083";"6";"10";"1";"0";"0";"64";"4082,75";"42";"-32";"-16";"-5";"-48";"9";"0";"4083";"4082,75";"27";"-1";"39";"27"
"2021-04-08 06:13:00";"287";"216";"3";"4083";"4082,5";"4082,5";"4083";"119";"95";"1";"1";"2";"107";"4082,75";"79";"103";"39";"5";"74";"15";"3";"4083";"4082,75";"-4";"0";"103";"46"
"2021-04-08 06:12:00";"119";"76";"5";"4083,5";"4082,5";"4083,5";"4082,75";"-73";"-107";"-1";"-1";"3";"45";"4083";"30";"-45";"-45";"-6";"-38";"8";"0";"4083,25";"4082,75";"5";"-78";"-45";"-45"
"2021-04-08 06:11:00";"172";"126";"3";"4083,5";"4083";"4083,25";"4083,5";"-84";"-14";"1";"1";"1";"125";"4083,25";"89";"-125";"-43";"-5";"-89";"11";"1";"4083,25";"4083,25";"14";"0";"-125";"-43"
"2021-04-08 06:10:00";"66";"47";"3";"4083,5";"4083";"4083,25";"4083,5";"-26";"-36";"1";"1";"1";"63";"4083,25";"44";"-27";"-37";"-5";"-44";"6";"0";"4083,25";"4083,25";"1";"0";"-27";"-37"
"2021-04-08 06:09:00";"212";"143";"5";"4084,25";"4083,25";"4084";"4083,25";"-100";"-32";"-1";"-1";"3";"103";"4083,75";"64";"-103";"-31";"-6";"-80";"16";"0";"4084";"4083,75";"0";"-60";"-103";"-31"
"2021-04-08 06:08:00";"168";"134";"5";"4084";"4083";"4083,25";"4084";"90";"-18";"1";"1";"3";"82";"4083,75";"67";"82";"12";"-5";"58";"14";"0";"4083,75";"4083,25";"5";"0";"82";"-18"
"2021-04-08 06:07:00";"151";"102";"4";"4083,75";"4083";"4083,25";"4083,5";"29";"3";"1";"1";"1";"108";"4083,5";"67";"4";"8";"-6";"-52";"10";"1";"4083,5";"4083,5";"4";"0";"21";"-9"
"2021-04-08 06:06:00";"206";"145";"3";"4083,5";"4083";"4083,5";"4083,25";"78";"42";"-1";"-1";"1";"127";"4083,25";"91";"11";"15";"5";"69";"8";"0";"4083,5";"4083,25";"6";"7";"73";"33"
"2021-04-08 06:05:00";"111";"85";"5";"4083,5";"4082,5";"4082,5";"4083,25";"45";"37";"1";"1";"3";"56";"4083,25";"43";"-8";"2";"4";"-30";"8";"0";"4083,25";"4083";"38";"-16";"28";"16"
"2021-04-08 06:04:00";"132";"99";"4";"4083";"4082,25";"4082,25";"4082,5";"36";"-22";"1";"1";"1";"64";"4082,75";"45";"24";"-6";"-7";"38";"12";"0";"4082,75";"4082,25";"-6";"-3";"24";"-25"
"2021-04-08 06:03:00";"112";"86";"3";"4082,5";"4082";"4082,25";"4082,25";"-38";"2";"-1";"0";"0";"85";"4082,25";"63";"-61";"-17";"-4";"-42";"9";"0";"4082,25";"4082,25";"10";"6";"-61";"21"
"2021-04-08 06:02:00";"100";"78";"4";"4083";"4082,25";"4082,75";"4082,25";"-38";"-44";"-1";"-1";"2";"46";"4082,75";"37";"10";"-16";"-4";"-30";"11";"0";"4082,75";"4082,5";"0";"-43";"-33";"-17"
"2021-04-08 06:01:00";"353";"214";"3";"4083";"4082,5";"4082,5";"4083";"15";"45";"1";"1";"2";"291";"4082,75";"181";"-29";"1";"5";"131";"11";"0";"4082,75";"4082,75";"54";"0";"53";"53"
"2021-04-08 06:00:00";"340";"221";"6";"4083";"4081,75";"4082";"4082,5";"12";"-16";"1";"1";"2";"125";"4082,5";"76";"-85";"-37";"-5";"-95";"19";"0";"4082,75";"4082,5";"-30";"-31";"-85";"-37"
"2021-04-08 05:59:00";"222";"157";"4";"4082,5";"4081,75";"4082,5";"4081,75";"-68";"-44";"-1";"-1";"3";"86";"4082";"59";"8";"8";"5";"-51";"12";"0";"4082";"4081,75";"0";"-49";"-71";"-45"
"2021-04-08 05:58:00";"141";"93";"3";"4083";"4082,5";"4082,5";"4082,5";"-3";"25";"-1";"0";"0";"104";"4082,75";"66";"-28";"2";"-5";"-53";"9";"0";"4082,75";"4082,75";"0";"-22";"31";"29"
"2021-04-08 05:57:00";"44";"34";"3";"4083";"4082,5";"4083";"4082,5";"12";"-16";"-1";"-1";"2";"39";"4082,75";"31";"15";"-13";"-5";"27";"5";"0";"4082,75";"4082,75";"0";"-17";"15";"-13"
"2021-04-08 05:56:00";"139";"97";"4";"4083";"4082,25";"4082,25";"4082,75";"73";"3";"1";"1";"2";"94";"4082,75";"64";"28";"-16";"5";"61";"7";"0";"4083";"4082,75";"11";"-23";"28";"17"
"2021-04-08 05:55:00";"180";"128";"4";"4082,75";"4082";"4082,75";"4082,25";"-64";"-68";"-1";"-1";"2";"98";"4082,25";"64";"16";"-6";"-5";"-41";"13";"0";"4082,25";"4082";"0";"-53";"-40";"-40"
"2021-04-08 05:54:00";"140";"83";"3";"4083,25";"4082,75";"4083";"4082,75";"-44";"-46";"-1";"-1";"1";"60";"4082,75";"34";"-60";"-36";"-5";"-60";"4";"0";"4083,25";"4082,75";"0";"-60";"-60";"-36"
"2021-04-08 05:53:00";"69";"47";"2";"4083,25";"4083";"4083,25";"4083,25";"17";"-21";"1";"0";"0";"58";"4083,25";"40";"28";"-10";"-6";"24";"5";"0";"4083,25";"4083,25";"-1";"0";"28";"-11"
"2021-04-08 05:52:00";"137";"85";"3";"4083,5";"4083";"4083,25";"4083,25";"73";"31";"1";"0";"0";"97";"4083,25";"62";"51";"9";"-6";"62";"7";"0";"4083,25";"4083,25";"20";"-21";"51";"31"
"2021-04-08 05:51:00";"184";"114";"4";"4083";"4082,25";"4082,5";"4083";"130";"68";"1";"1";"2";"153";"4082,75";"90";"115";"65";"-14";"92";"11";"0";"4082,75";"4082,75";"73";"0";"115";"65"
"2021-04-08 05:50:00";"389";"243";"3";"4083";"4082,5";"4082,75";"4082,5";"-139";"-99";"-1";"-1";"1";"216";"4082,75";"127";"-48";"-62";"11";"-62";"22";"0";"4082,75";"4082,5";"0";"-38";"-132";"-66"
"2021-04-08 05:49:00";"183";"131";"3";"4082,75";"4082,25";"4082,75";"4082,5";"-97";"-5";"1";"-1";"1";"141";"4082,5";"95";"-73";"19";"5";"-47";"18";"0";"4082,5";"4082,5";"12";"0";"-73";"19"
"2021-04-08 05:48:00";"327";"196";"4";"4083";"4082,25";"4082,5";"4083";"77";"7";"1";"1";"2";"191";"4082,75";"92";"133";"53";"45";"127";"17";"0";"4082,75";"4082,5";"0";"0";"133";"53"
"2021-04-08 05:47:00";"471";"301";"7";"4084";"4082,5";"4083,75";"4082,75";"-271";"-189";"-1";"-1";"4";"188";"4083,25";"123";"-28";"-2";"-8";"-108";"19";"0";"4083,25";"4082,75";"6";"-191";"-116";"-80"
"2021-04-08 05:46:00";"211";"135";"4";"4084,5";"4083,75";"4084,5";"4084";"-129";"-65";"-1";"-1";"2";"106";"4083,75";"65";"-106";"-42";"-5";"-106";"11";"0";"4084,25";"4083,75";"0";"-84";"-106";"-42"
"2021-04-08 05:45:00";"89";"66";"2";"4084,5";"4084,25";"4084,25";"4084,25";"-7";"31";"-1";"0";"0";"48";"4084,25";"34";"-48";"-4";"5";"41";"3";"0";"4084,5";"4084,25";"0";"5";"-48";"35"
"2021-04-08 05:44:00";"111";"77";"3";"4084,75";"4084,25";"4084,5";"4084,5";"-27";"15";"-1";"0";"0";"69";"4084,5";"47";"-1";"19";"-6";"-33";"9";"1";"4084,5";"4084,25";"4";"13";"-34";"19"
"2021-04-08 05:43:00";"234";"142";"4";"4084,75";"4084";"4084,75";"4084,5";"-110";"-130";"-1";"-1";"1";"98";"4084,25";"64";"-12";"-18";"-8";"-72";"10";"0";"4084,5";"4084,25";"2";"-114";"-69";"-51"
"2021-04-08 05:42:00";"134";"61";"4";"4085,25";"4084,5";"4085,25";"4084,75";"-34";"-32";"-1";"-1";"2";"60";"4084,75";"25";"-18";"-18";"-12";"-39";"9";"4";"4085";"4084,75";"15";"-54";"-41";"-39"
"2021-04-08 05:41:00";"123";"81";"3";"4085,25";"4084,75";"4085,25";"4085";"-109";"-51";"-1";"-1";"1";"107";"4085";"70";"-95";"-43";"-5";"-92";"6";"0";"4085";"4085";"5";"-35";"-95";"-43"
"2021-04-08 05:40:00";"149";"88";"3";"4085,5";"4085";"4085";"4085,5";"137";"89";"1";"1";"2";"126";"4085,5";"72";"126";"78";"5";"90";"7";"0";"4085,5";"4085,5";"86";"0";"126";"78"
"2021-04-08 05:39:00";"187";"122";"2";"4085";"4084,75";"4084,75";"4085";"117";"17";"1";"1";"1";"152";"4085";"98";"152";"52";"5";"110";"6";"0";"4085";"4085";"-8";"0";"152";"52"
"2021-04-08 05:38:00";"108";"83";"3";"4085";"4084,5";"4084,75";"4084,75";"86";"8";"1";"0";"0";"106";"4084,75";"81";"86";"8";"5";"95";"5";"0";"4084,75";"4084,75";"8";"-10";"86";"8"
"2021-04-08 05:37:00";"163";"103";"3";"4085";"4084,5";"4084,75";"4084,75";"-51";"-33";"-1";"0";"0";"149";"4084,75";"91";"-63";"-29";"-25";"-104";"5";"1";"4084,75";"4084,75";"-13";"-28";"-63";"-29"
"2021-04-08 05:36:00";"107";"55";"2";"4085,25";"4085";"4085";"4085";"-89";"-19";"-1";"0";"0";"98";"4085";"49";"-98";"-28";"-18";"-91";"5";"0";"4085";"4085";"0";"-21";"-98";"-28"
"2021-04-08 05:35:00";"41";"35";"2";"4085,25";"4085";"4085,25";"4085,25";"9";"9";"1";"0";"0";"28";"4085,25";"26";"22";"22";"-2";"22";"7";"0";"4085,25";"4085,25";"1";"0";"22";"22"
"2021-04-08 05:34:00";"172";"127";"3";"4085,5";"4085";"4085";"4085,25";"100";"-74";"1";"1";"1";"115";"4085,25";"88";"83";"-45";"-5";"42";"8";"0";"4085,5";"4085,25";"-30";"-15";"83";"-45"
"2021-04-08 05:33:00";"84";"62";"2";"4085,25";"4085";"4085";"4085";"-32";"-30";"-1";"0";"0";"58";"4085";"41";"-58";"-48";"-4";"-21";"7";"0";"4085";"4085";"0";"-21";"-58";"-48"
"2021-04-08 05:32:00";"201";"114";"4";"4085,5";"4084,75";"4085,25";"4085";"-81";"-77";"1";"-1";"1";"116";"4085";"71";"-4";"-54";"-22";"-60";"10";"0";"4085,25";"4085";"-26";"-10";"-66";"-54"
"2021-04-08 05:31:00";"180";"129";"3";"4085,5";"4085";"4085,25";"4085,25";"160";"38";"1";"0";"0";"126";"4085,25";"91";"110";"14";"-10";"80";"9";"21";"4085,25";"4085,25";"15";"0";"110";"26"
"2021-04-08 05:30:00";"411";"264";"4";"4085,5";"4084,75";"4085";"4085";"63";"51";"1";"0";"0";"169";"4085,25";"103";"-23";"27";"-9";"110";"15";"0";"4085,25";"4085";"53";"7";"110";"30"
"2021-04-08 05:29:00";"442";"247";"5";"4085,5";"4084,5";"4085,25";"4084,75";"0";"-82";"-1";"-1";"2";"190";"4085,25";"94";"-160";"-104";"-50";"70";"19";"0";"4085,5";"4085,25";"0";"-76";"164";"-104"
"2021-04-08 05:28:00";"281";"177";"3";"4085,5";"4085";"4085,5";"4085,5";"1";"-49";"1";"0";"0";"178";"4085,25";"101";"-100";"-70";"-14";"61";"15";"0";"4085,5";"4085,25";"-35";"0";"102";"-70"
"2021-04-08 05:27:00";"473";"298";"9";"4085,75";"4083,75";"4084";"4085,5";"361";"271";"1";"1";"6";"125";"4085,5";"85";"107";"-1";"30";"109";"19";"1";"4085,5";"4084,75";"283";"-7";"107";"86"
"2021-04-08 05:26:00";"177";"128";"4";"4084,5";"4083,75";"4084";"4084";"43";"27";"1";"0";"0";"70";"4084";"52";"60";"8";"6";"45";"13";"0";"4084";"4083,75";"51";"0";"60";"35"
"2021-04-08 05:25:00";"149";"116";"5";"4084";"4083";"4083,25";"4084";"51";"19";"1";"1";"3";"42";"4083,25";"31";"24";"-12";"-4";"-36";"10";"1";"4083,5";"4083";"52";"0";"-40";"-24"
"2021-04-08 05:24:00";"138";"95";"3";"4083,25";"4082,75";"4083";"4083,25";"14";"2";"1";"1";"1";"71";"4083";"53";"-51";"-15";"-8";"35";"8";"0";"4083,25";"4083";"22";"0";"66";"18"
"2021-04-08 05:23:00";"143";"109";"3";"4083,5";"4083";"4083,25";"4083,25";"-27";"11";"1";"0";"0";"122";"4083,25";"91";"-28";"10";"-5";"-75";"7";"1";"4083,25";"4083,25";"5";"-7";"-28";"11"
"2021-04-08 05:22:00";"154";"105";"5";"4083,25";"4082,25";"4082,75";"4083";"-38";"-24";"1";"1";"1";"58";"4082,5";"37";"-32";"-12";"-6";"-45";"10";"0";"4083";"4082,5";"24";"-15";"-32";"-20"
"2021-04-08 05:21:00";"206";"132";"2";"4083";"4082,75";"4082,75";"4082,75";"4";"2";"-1";"0";"0";"139";"4082,75";"94";"-63";"-33";"-7";"-90";"5";"3";"4083";"4082,75";"0";"-30";"67";"35"
"2021-04-08 05:20:00";"51";"41";"3";"4082,75";"4082,25";"4082,75";"4082,5";"-13";"-13";"-1";"-1";"1";"42";"4082,5";"35";"-6";"-6";"-4";"-24";"6";"0";"4082,5";"4082,5";"11";"10";"-8";"-8"
"2021-04-08 05:19:00";"298";"199";"3";"4082,75";"4082,25";"4082,75";"4082,75";"-182";"-4";"1";"0";"0";"168";"4082,5";"107";"-150";"-44";"-8";"-80";"15";"0";"4082,75";"4082,5";"15";"1";"-150";"-44"
"2021-04-08 05:18:00";"88";"72";"3";"4083,25";"4082,75";"4083,25";"4083";"0";"-14";"-1";"-1";"1";"65";"4083";"50";"23";"9";"-5";"31";"10";"0";"4083";"4083";"6";"0";"23";"-13"
"2021-04-08 05:17:00";"54";"42";"3";"4083,5";"4083";"4083,25";"4083,25";"12";"8";"1";"0";"0";"42";"4083,25";"31";"20";"16";"-5";"14";"9";"0";"4083,25";"4083,25";"2";"0";"20";"16"
