"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2024-01-02 08:19:00";"1148";"670";"4";"4785";"4784,25";"4785";"4784,75";"-86";"226";"1";"-1";"1";"626";"4784,75";"386";"-474";"-162";"43";"122";"51";"0";"4785";"4784,75";"3";"6";"-474";"413"
"2024-01-02 08:18:00";"3435";"946";"3";"4785";"4784,5";"4784,5";"4785";"3031";"2991";"1";"1";"2";"3135";"4785";"767";"3135";"3135";"500";"542";"57";"0";"4785";"4785";"2909";"0";"3135";"3135"
"2024-01-02 08:17:00";"863";"502";"3";"4785";"4784,5";"4784,5";"4784,75";"395";"399";"-1";"1";"1";"703";"4784,75";"412";"435";"347";"21";"92";"49";"0";"4784,75";"4784,75";"0";"65";"435";"347"
"2024-01-02 08:16:00";"722";"485";"4";"4785";"4784,25";"4784,5";"4784,5";"56";"262";"-1";"0";"0";"406";"4784,75";"280";"112";"152";"-10";"-65";"50";"4";"4784,75";"4784,5";"31";"91";"112";"152"
"2024-01-02 08:15:00";"862";"607";"4";"4784,75";"4784";"4784,25";"4784,5";"80";"104";"1";"1";"1";"582";"4784,5";"396";"158";"142";"10";"156";"53";"0";"4784,5";"4784,25";"104";"3";"158";"142"
"2024-01-02 08:14:00";"648";"411";"4";"4785";"4784,25";"4784,25";"4784,5";"198";"96";"-1";"1";"1";"369";"4784,75";"222";"141";"47";"24";"144";"60";"0";"4784,75";"4784,5";"1";"-5";"141";"92"
"2024-01-02 08:13:00";"2837";"1424";"5";"4784,75";"4783,75";"4783,75";"4784,25";"1963";"1845";"-1";"1";"2";"2084";"4784,25";"952";"1878";"1870";"292";"973";"66";"0";"4784,25";"4784,25";"-22";"-36";"1878";"1870"
"2024-01-02 08:12:00";"853";"515";"5";"4784";"4783";"4783";"4783,75";"281";"177";"1";"1";"3";"342";"4783,75";"206";"-206";"-72";"21";"153";"51";"0";"4784";"4783,75";"178";"6";"324";"248"
"2024-01-02 08:11:00";"1414";"894";"8";"4783,75";"4782";"4783,5";"4783,25";"-216";"-354";"-1";"-1";"1";"548";"4783,25";"363";"128";"-96";"28";"-151";"59";"0";"4783,5";"4782,5";"-32";"-357";"-154";"-96"
"2024-01-02 08:10:00";"605";"385";"4";"4784";"4783,25";"4783,75";"4783,75";"29";"-71";"1";"0";"0";"306";"4783,5";"222";"-126";"-146";"-29";"-151";"49";"0";"4783,75";"4783,5";"-13";"-65";"150";"-146"
"2024-01-02 08:09:00";"798";"577";"5";"4784";"4783";"4783,25";"4783,5";"222";"54";"1";"1";"1";"377";"4783,5";"274";"35";"-25";"-12";"126";"58";"0";"4784";"4783,5";"35";"-68";"185";"87"
"2024-01-02 08:08:00";"986";"610";"6";"4783,5";"4782,25";"4782,25";"4783,25";"296";"52";"1";"1";"4";"259";"4782,5";"159";"55";"-13";"45";"149";"53";"0";"4783,25";"4782,5";"69";"-59";"176";"80"
"2024-01-02 08:07:00";"2558";"1219";"14";"4783,25";"4780";"4780";"4782,25";"1274";"1206";"1";"1";"9";"603";"4781,25";"45";"603";"603";"500";"603";"90";"0";"4782,25";"4780";"1107";"-134";"603";"603"
"2024-01-02 08:06:00";"1023";"685";"7";"4780";"4778,5";"4779,25";"4780";"-63";"141";"1";"1";"3";"266";"4779,25";"187";"-150";"50";"-19";"112";"51";"0";"4779,25";"4778,5";"240";"9";"-177";"60"
"2024-01-02 08:05:00";"1916";"1313";"10";"4779,75";"4777,5";"4777,5";"4779,25";"42";"260";"1";"1";"7";"498";"4779";"283";"-46";"-88";"-36";"-186";"101";"0";"4779,5";"4778";"263";"5";"-259";"-119"
"2024-01-02 08:04:00";"3027";"2229";"14";"4780,5";"4777,25";"4780,25";"4777,5";"-1365";"-1077";"-1";"-1";"11";"525";"4778,5";"405";"-57";"-77";"-20";"-125";"166";"0";"4780,25";"4778,25";"-2";"-1093";"-239";"-134"
"2024-01-02 08:03:00";"2753";"1932";"9";"4782,25";"4780,25";"4782";"4780,25";"-399";"-823";"-1";"-1";"7";"839";"4781,25";"593";"-279";"-323";"-13";"-84";"133";"0";"4781,5";"4780,75";"-20";"-436";"-279";"-323"
"2024-01-02 08:02:00";"1961";"1295";"10";"4784,25";"4782";"4783,5";"4782";"-737";"-741";"-1";"-1";"6";"476";"4783,75";"305";"-144";"-144";"-11";"96";"93";"0";"4784";"4782,75";"0";"-694";"-167";"-155"
"2024-01-02 08:01:00";"1054";"715";"3";"4783,25";"4782,75";"4783,25";"4783,25";"460";"584";"1";"0";"0";"684";"4783,25";"441";"684";"684";"40";"252";"42";"0";"4783,25";"4783";"107";"0";"684";"684"
"2024-01-02 08:00:00";"647";"430";"4";"4783,25";"4782,5";"4782,5";"4783,25";"381";"275";"1";"1";"3";"294";"4783,25";"150";"294";"294";"25";"232";"41";"1";"4783,25";"4783";"242";"0";"294";"294"
"2024-01-02 07:59:00";"686";"476";"5";"4783,25";"4782,25";"4783,25";"4782,75";"-234";"-340";"-1";"-1";"2";"407";"4782,5";"288";"-69";"-183";"-16";"-86";"36";"0";"4782,75";"4782,5";"-28";"-344";"-79";"-183"
"2024-01-02 07:58:00";"1212";"674";"4";"4783,25";"4782,5";"4782,75";"4783,25";"1022";"876";"1";"1";"2";"896";"4783,25";"420";"896";"896";"57";"240";"54";"0";"4783,25";"4783,25";"868";"0";"896";"896"
"2024-01-02 07:57:00";"741";"525";"4";"4782,75";"4782";"4782,5";"4782,75";"229";"-43";"1";"1";"1";"301";"4782,5";"212";"127";"43";"-25";"-80";"35";"0";"4782,5";"4782,25";"101";"0";"171";"-128"
"2024-01-02 07:56:00";"391";"309";"4";"4782,5";"4781,75";"4781,75";"4782,25";"103";"-9";"1";"1";"2";"240";"4781,75";"183";"28";"-104";"7";"55";"31";"0";"4782";"4781,75";"53";"-1";"64";"-104"
"2024-01-02 07:55:00";"377";"298";"3";"4782";"4781,5";"4781,5";"4781,75";"-121";"-9";"-1";"1";"1";"275";"4781,75";"230";"-59";"23";"-14";"-68";"26";"2";"4781,75";"4781,75";"-3";"-31";"-82";"-52"
"2024-01-02 07:54:00";"490";"328";"3";"4781,75";"4781,25";"4781,75";"4781,75";"74";"50";"1";"0";"0";"389";"4781,5";"241";"161";"73";"82";"112";"30";"0";"4781,5";"4781,5";"34";"0";"161";"73"
"2024-01-02 07:53:00";"335";"260";"3";"4781,5";"4781";"4781";"4781,5";"323";"93";"1";"1";"2";"287";"4781,5";"228";"287";"59";"7";"34";"32";"0";"4781,5";"4781,5";"88";"5";"287";"59"
"2024-01-02 07:52:00";"317";"274";"5";"4781,25";"4780,25";"4780,75";"4781,25";"-33";"49";"1";"1";"2";"123";"4780,75";"103";"5";"27";"-4";"-34";"31";"0";"4781";"4780,5";"81";"0";"-45";"27"
"2024-01-02 07:51:00";"527";"389";"5";"4781,75";"4780,75";"4781";"4780,75";"-75";"-27";"-1";"-1";"1";"175";"4781,25";"151";"-7";"-41";"-31";"-68";"42";"3";"4781,5";"4781";"0";"-104";"-60";"-41"
"2024-01-02 07:50:00";"584";"473";"6";"4781,25";"4780";"4781,25";"4781";"-80";"-62";"-1";"-1";"1";"145";"4780,75";"125";"23";"21";"7";"-78";"41";"0";"4781";"4780,25";"96";"-43";"-33";"-49"
"2024-01-02 07:49:00";"758";"414";"6";"4782";"4780,75";"4781";"4781,5";"578";"558";"1";"1";"2";"486";"4782";"206";"486";"486";"53";"340";"47";"0";"4782";"4781,75";"563";"-19";"486";"486"
"2024-01-02 07:48:00";"594";"449";"5";"4781,5";"4780,5";"4781,5";"4781";"-216";"2";"-1";"-1";"2";"205";"4781,25";"165";"-3";"-29";"13";"-109";"42";"0";"4781,25";"4780,5";"34";"41";"-184";"-29"
"2024-01-02 07:47:00";"452";"331";"3";"4782";"4781,5";"4781,75";"4781,5";"108";"120";"-1";"-1";"1";"181";"4782";"108";"181";"181";"20";"66";"26";"0";"4782";"4781,75";"0";"-51";"181";"181"
"2024-01-02 07:46:00";"559";"393";"5";"4782,5";"4781,5";"4782,5";"4781,75";"-77";"79";"-1";"-1";"3";"276";"4782";"153";"28";"152";"17";"-106";"37";"0";"4782";"4781,75";"101";"78";"-81";"152"
"2024-01-02 07:45:00";"562";"376";"3";"4782,75";"4782,25";"4782,75";"4782,5";"14";"-44";"-1";"-1";"1";"236";"4782,75";"187";"216";"-16";"-30";"-89";"32";"0";"4782,75";"4782,25";"2";"26";"216";"-16"
"2024-01-02 07:44:00";"554";"433";"4";"4783,5";"4782,75";"4783";"4782,75";"-266";"2";"-1";"-1";"1";"322";"4782,75";"247";"-322";"-74";"8";"-70";"42";"0";"4783";"4782,75";"0";"-61";"-322";"-74"
"2024-01-02 07:43:00";"701";"426";"5";"4783";"4782";"4782,25";"4783";"553";"213";"1";"1";"3";"251";"4782,25";"184";"247";"53";"68";"171";"34";"1";"4782,75";"4782";"256";"0";"247";"162"
"2024-01-02 07:42:00";"464";"294";"4";"4782,75";"4782";"4782,25";"4782,25";"236";"92";"-1";"0";"0";"292";"4782,25";"171";"200";"70";"30";"130";"34";"0";"4782,5";"4782,25";"18";"-2";"200";"70"
"2024-01-02 07:41:00";"408";"274";"5";"4783";"4782";"4782,75";"4782,5";"-70";"-100";"-1";"-1";"1";"209";"4782,5";"153";"57";"-13";"-35";"-80";"35";"0";"4782,75";"4782,5";"30";"-104";"-103";"-75"
"2024-01-02 07:40:00";"982";"685";"6";"4783,25";"4782";"4782,5";"4783";"58";"172";"-1";"1";"2";"348";"4782,75";"210";"198";"158";"-44";"121";"56";"0";"4783";"4782,5";"113";"20";"198";"158"
"2024-01-02 07:39:00";"1085";"796";"9";"4783";"4781";"4781";"4782,25";"323";"327";"1";"1";"5";"275";"4782";"229";"123";"31";"-32";"64";"70";"0";"4782,75";"4782";"221";"73";"123";"115"
"2024-01-02 07:38:00";"491";"362";"4";"4781,5";"4780,75";"4781,5";"4781";"-153";"-149";"-1";"-1";"2";"229";"4781";"168";"-227";"-99";"-19";"-73";"46";"0";"4781,25";"4781";"9";"-76";"-227";"-99"
"2024-01-02 07:37:00";"865";"646";"10";"4782,75";"4780,5";"4782,5";"4781,5";"-349";"-187";"-1";"-1";"4";"173";"4781";"117";"-49";"-15";"-22";"-79";"70";"0";"4782";"4781";"60";"-179";"-90";"-64"
"2024-01-02 07:36:00";"1149";"835";"8";"4784";"4782,25";"4784";"4782,75";"-215";"-77";"-1";"-1";"5";"348";"4782,75";"268";"-140";"40";"34";"83";"75";"0";"4783,25";"4782,5";"43";"-43";"-140";"-72"
"2024-01-02 07:35:00";"1166";"827";"8";"4785,25";"4783,5";"4784,75";"4783,75";"-716";"-294";"-1";"-1";"4";"414";"4785";"309";"-194";"40";"-30";"-128";"79";"0";"4785,25";"4784,25";"-1";"-343";"-203";"-126"
"2024-01-02 07:34:00";"1061";"767";"4";"4785";"4784,25";"4784,25";"4784,75";"431";"345";"1";"1";"2";"398";"4784,5";"313";"22";"60";"18";"110";"79";"0";"4784,75";"4784,5";"138";"18";"205";"177"
"2024-01-02 07:33:00";"1054";"692";"5";"4784,25";"4783,25";"4783,5";"4784";"88";"-30";"1";"1";"2";"477";"4783,5";"270";"109";"-99";"-66";"-136";"77";"2";"4783,75";"4783,5";"100";"-1";"-164";"146"
"2024-01-02 07:32:00";"1316";"890";"5";"4783,5";"4782,5";"4782,5";"4783,5";"196";"152";"1";"1";"4";"633";"4782,75";"442";"-211";"-145";"-24";"109";"103";"0";"4783";"4782,75";"134";"0";"238";"202"
"2024-01-02 07:31:00";"1206";"934";"11";"4782,5";"4780";"4780";"4782,5";"704";"202";"1";"1";"10";"221";"4781";"159";"219";"15";"-15";"105";"80";"0";"4781,75";"4780,25";"158";"0";"219";"90"
"2024-01-02 07:30:00";"1404";"955";"9";"4780";"4778";"4779,75";"4779,75";"14";"140";"1";"0";"0";"357";"4779,5";"241";"-33";"25";"-27";"93";"83";"5";"4780";"4779";"360";"0";"-149";"135"
"2024-01-02 07:29:00";"435";"300";"4";"4780";"4779,25";"4779,75";"4779,75";"-3";"-37";"1";"0";"0";"245";"4779,75";"170";"3";"-57";"-27";"-81";"39";"0";"4779,75";"4779,5";"40";"-2";"61";"61"
"2024-01-02 07:28:00";"880";"466";"5";"4780";"4779";"4779,5";"4780";"-72";"-38";"1";"1";"2";"407";"4779,75";"226";"-291";"-125";"-40";"142";"45";"0";"4780";"4779,75";"55";"0";"296";"136"
"2024-01-02 07:27:00";"596";"464";"8";"4780,75";"4779";"4780,75";"4779,75";"-22";"-94";"-1";"-1";"4";"178";"4779,25";"147";"16";"22";"-25";"-56";"51";"0";"4780";"4779,25";"29";"-20";"-56";"-56"
"2024-01-02 07:26:00";"975";"635";"6";"4781,75";"4780,5";"4780,5";"4780,5";"99";"199";"-1";"0";"0";"426";"4781";"219";"40";"136";"67";"153";"61";"0";"4781,25";"4780,75";"0";"-69";"-55";"136"
"2024-01-02 07:25:00";"961";"661";"8";"4780,75";"4779";"4779,5";"4780,75";"69";"325";"1";"1";"5";"227";"4780";"147";"107";"139";"10";"-78";"59";"0";"4780,5";"4779,75";"375";"1";"-115";"139"
"2024-01-02 07:24:00";"772";"507";"5";"4780";"4779";"4780";"4779,75";"232";"-140";"-1";"-1";"1";"364";"4779,75";"236";"308";"-18";"-21";"-66";"42";"0";"4779,75";"4779,5";"-30";"-100";"308";"-92"
"2024-01-02 07:23:00";"1147";"762";"5";"4780,5";"4779,5";"4779,5";"4779,75";"335";"131";"-1";"1";"1";"429";"4780,25";"311";"325";"195";"-56";"99";"78";"0";"4780,25";"4780";"19";"-62";"325";"195"
"2024-01-02 07:22:00";"508";"407";"6";"4779,75";"4778,5";"4778,5";"4779,75";"82";"88";"1";"1";"5";"207";"4778,5";"162";"-207";"-1";"8";"62";"39";"0";"4779,25";"4778,5";"97";"0";"-207";"36"
"2024-01-02 07:21:00";"668";"491";"5";"4779,25";"4778,25";"4779,25";"4778,75";"102";"-98";"-1";"-1";"2";"227";"4778,5";"177";"41";"21";"-40";"-59";"40";"0";"4779,25";"4778,5";"11";"-81";"163";"-51"
"2024-01-02 07:20:00";"654";"445";"6";"4780";"4778,75";"4779,75";"4779,25";"86";"58";"-1";"-1";"2";"214";"4779,25";"146";"56";"16";"16";"76";"46";"8";"4779,75";"4779";"59";"-9";"89";"89"
"2024-01-02 07:19:00";"246";"192";"4";"4779,75";"4779";"4779,5";"4779,5";"-50";"10";"1";"0";"0";"160";"4779,25";"128";"-84";"-28";"7";"-48";"22";"0";"4779,5";"4779,25";"42";"-4";"-84";"36"
"2024-01-02 07:18:00";"289";"237";"5";"4779,5";"4778,5";"4779";"4779,5";"97";"77";"1";"1";"2";"88";"4778,75";"75";"4";"26";"5";"-46";"21";"0";"4779";"4778,5";"94";"1";"70";"36"
"2024-01-02 07:17:00";"570";"393";"5";"4779,5";"4778,5";"4778,5";"4779,25";"-100";"26";"1";"1";"3";"258";"4779,25";"178";"-94";"-56";"-21";"-75";"31";"0";"4779,25";"4779";"7";"-13";"-94";"60"
"2024-01-02 07:16:00";"614";"424";"7";"4780";"4778,5";"4779,5";"4778,5";"-162";"42";"-1";"-1";"4";"163";"4779,5";"114";"-67";"-21";"17";"96";"36";"0";"4780";"4779,25";"0";"-56";"114";"114"
"2024-01-02 07:15:00";"532";"402";"7";"4779,5";"4778";"4778,5";"4779,5";"108";"-8";"1";"1";"4";"148";"4778,5";"118";"26";"-28";"-21";"-47";"54";"0";"4779";"4778,5";"52";"0";"50";"-48"
"2024-01-02 07:14:00";"666";"468";"5";"4779,25";"4778,25";"4779,25";"4778,5";"112";"-98";"-1";"-1";"3";"434";"4778,5";"328";"240";"-10";"-20";"46";"51";"0";"4778,75";"4778,5";"13";"-86";"240";"-71"
"2024-01-02 07:13:00";"455";"335";"5";"4779,75";"4778,75";"4779,5";"4779,25";"-19";"-121";"-1";"-1";"1";"191";"4779,25";"143";"109";"-39";"14";"82";"42";"0";"4779,25";"4778,75";"14";"-127";"109";"-39"
"2024-01-02 07:12:00";"1198";"601";"8";"4781,25";"4779,5";"4781";"4779,75";"-476";"38";"-1";"-1";"5";"369";"4779,75";"217";"-261";"59";"50";"-109";"58";"0";"4780,25";"4779,75";"36";"84";"-261";"96"
"2024-01-02 07:11:00";"677";"520";"8";"4781,25";"4779,5";"4780";"4781,25";"149";"125";"1";"1";"5";"166";"4780";"146";"-8";"-6";"10";"79";"53";"0";"4780,75";"4780";"200";"0";"78";"61"
"2024-01-02 07:10:00";"622";"471";"7";"4781,25";"4779,75";"4781,25";"4780,25";"-218";"-154";"-1";"-1";"4";"254";"4780,5";"189";"28";"-2";"-10";"-85";"55";"0";"4781";"4780,25";"23";"-115";"-77";"-48"
"2024-01-02 07:09:00";"420";"340";"5";"4782";"4781";"4781";"4781,25";"-22";"54";"0";"1";"1";"203";"4781,5";"175";"-3";"9";"-17";"-55";"44";"0";"4781,75";"4781,25";"-34";"-34";"-57";"30"
"2024-01-02 07:08:00";"652";"490";"6";"4781,25";"4780";"4780,5";"4781,25";"60";"62";"1";"1";"3";"269";"4780,5";"204";"119";"109";"10";"78";"50";"0";"4780,5";"4780,25";"150";"0";"119";"109"
"2024-01-02 07:07:00";"376";"288";"5";"4781,5";"4780,5";"4781,5";"4780,5";"-138";"-86";"-1";"-1";"4";"134";"4780,75";"113";"-20";"-36";"-10";"-50";"48";"0";"4781,25";"4780,75";"0";"-58";"-91";"-36"
"2024-01-02 07:06:00";"560";"435";"5";"4782,25";"4781,25";"4782";"4781,5";"-208";"-42";"-1";"-1";"2";"191";"4782";"137";"-53";"-7";"-25";"-65";"50";"3";"4782";"4781,5";"2";"-52";"-114";"-32"
"2024-01-02 07:05:00";"402";"308";"5";"4782,25";"4781,25";"4781,25";"4782,25";"22";"50";"1";"1";"4";"204";"4782";"155";"-88";"-40";"8";"-43";"49";"0";"4782,25";"4782";"66";"0";"-88";"63"
"2024-01-02 07:04:00";"605";"405";"6";"4781,5";"4780,25";"4781";"4781,5";"67";"-9";"1";"1";"2";"212";"4780,75";"128";"140";"-20";"-22";"49";"42";"1";"4781";"4780,5";"54";"0";"-143";"40"
"2024-01-02 07:03:00";"790";"581";"7";"4781,5";"4780";"4781,25";"4781,25";"26";"98";"-1";"0";"0";"227";"4780,75";"167";"41";"45";"-15";"-49";"59";"0";"4781,25";"4780,5";"149";"84";"-76";"53"
"2024-01-02 07:02:00";"578";"463";"7";"4781,75";"4780,25";"4780,5";"4781,5";"56";"36";"1";"1";"4";"137";"4781,25";"111";"29";"15";"7";"48";"68";"9";"4781,5";"4780,75";"83";"1";"-70";"57"
"2024-01-02 07:01:00";"1315";"790";"10";"4781";"4778,75";"4780,5";"4780,25";"-447";"-281";"-1";"-1";"1";"209";"4780";"109";"-159";"-101";"-59";"128";"71";"0";"4780,75";"4779,5";"39";"-329";"-159";"-101"
"2024-01-02 07:00:00";"1399";"955";"13";"4780,75";"4777,75";"4779";"4780,5";"427";"157";"1";"1";"6";"397";"4778,75";"282";"97";"-117";"21";"96";"91";"1";"4779,5";"4777,75";"209";"-30";"97";"-117"
"2024-01-02 06:59:00";"690";"495";"5";"4780";"4779";"4779,5";"4779";"4";"-20";"-1";"-1";"2";"290";"4779,5";"197";"72";"-20";"10";"95";"44";"0";"4779,75";"4779,25";"0";"-6";"-131";"45"
"2024-01-02 06:58:00";"554";"390";"6";"4780";"4778,75";"4779";"4779,75";"262";"72";"1";"1";"3";"248";"4779,5";"157";"76";"4";"10";"71";"56";"0";"4779,75";"4779,5";"53";"-41";"85";"31"
"2024-01-02 06:57:00";"2610";"1565";"13";"4781,25";"4778,25";"4781,25";"4779";"-1052";"-756";"-1";"-1";"9";"361";"4779";"243";"-17";"21";"-34";"-180";"127";"0";"4779,75";"4778,5";"-25";"-742";"-225";"-126"
"2024-01-02 06:56:00";"746";"515";"4";"4781,75";"4781";"4781";"4781,25";"56";"-4";"-1";"1";"1";"348";"4781,25";"232";"48";"76";"-23";"72";"52";"1";"4781,5";"4781,25";"67";"-42";"-133";"76"
"2024-01-02 06:55:00";"495";"334";"5";"4782";"4781";"4781,75";"4781";"-229";"-111";"-1";"-1";"3";"140";"4781,5";"89";"-74";"-34";"-25";"-111";"50";"0";"4781,75";"4781,25";"0";"-126";"-139";"-55"
"2024-01-02 06:54:00";"1482";"741";"5";"4782,25";"4781,25";"4781,75";"4782";"108";"286";"-1";"1";"1";"737";"4781,75";"419";"-145";"21";"61";"201";"65";"0";"4782";"4781,75";"150";"248";"298";"290"
"2024-01-02 06:53:00";"1119";"672";"8";"4783,25";"4781,5";"4783";"4782";"-557";"-321";"-1";"-1";"4";"374";"4782,75";"212";"-88";"-92";"-24";"104";"57";"0";"4783";"4782";"31";"-277";"-225";"-102"
"2024-01-02 06:52:00";"596";"419";"3";"4783,5";"4783";"4783,5";"4783";"-152";"-104";"-1";"-1";"2";"312";"4783,25";"229";"-136";"-110";"-11";"-91";"49";"1";"4783,25";"4783";"0";"-89";"-150";"-110"
"2024-01-02 06:51:00";"886";"638";"5";"4783,5";"4782,5";"4782,75";"4783,5";"-12";"42";"1";"1";"3";"307";"4783";"224";"81";"45";"-34";"-123";"59";"0";"4783";"4782,5";"36";"0";"-162";"65"
"2024-01-02 06:50:00";"2719";"1271";"11";"4784,75";"4782,25";"4784,5";"4782,75";"-1083";"-1485";"-1";"-1";"7";"561";"4784";"30";"-561";"-561";"-499";"-536";"100";"0";"4784,5";"4783";"-85";"-1461";"-561";"-561"
"2024-01-02 06:49:00";"202";"151";"4";"4785";"4784,25";"4784,75";"4784,5";"-70";"-66";"1";"-1";"1";"117";"4784,5";"85";"-79";"-67";"-7";"-38";"30";"0";"4784,75";"4784,5";"-23";"-26";"-79";"-67"
"2024-01-02 06:48:00";"252";"190";"3";"4785";"4784,5";"4784,75";"4784,5";"-78";"-104";"-1";"-1";"1";"134";"4784,75";"109";"-4";"-30";"-10";"-43";"22";"0";"4784,75";"4784,5";"0";"-22";"-96";"-96"
"2024-01-02 06:47:00";"292";"229";"4";"4785,25";"4784,5";"4785,25";"4784,5";"56";"-2";"-1";"-1";"3";"193";"4784,75";"142";"37";"19";"6";"45";"35";"0";"4785";"4784,75";"0";"-3";"39";"-21"
"2024-01-02 06:46:00";"408";"292";"6";"4786";"4784,75";"4786";"4785,25";"-258";"-166";"-1";"-1";"3";"135";"4785";"109";"-65";"-37";"-41";"-94";"48";"0";"4785,5";"4785";"7";"-153";"-73";"-61"
"2024-01-02 06:45:00";"307";"235";"6";"4786,25";"4785";"4785";"4786,25";"133";"9";"1";"1";"5";"111";"4786";"95";"-53";"-13";"-13";"53";"31";"0";"4786,25";"4785,5";"3";"0";"87";"21"
"2024-01-02 06:44:00";"416";"295";"5";"4786,25";"4785,25";"4786,25";"4785,25";"-242";"-74";"-1";"-1";"4";"181";"4785,5";"117";"-181";"-79";"-17";"-103";"33";"0";"4785,75";"4785,5";"0";"-54";"-181";"-79"
"2024-01-02 06:43:00";"322";"269";"4";"4786,75";"4786";"4786,75";"4786,25";"158";"14";"-1";"-1";"2";"125";"4786,5";"105";"65";"31";"5";"-33";"32";"1";"4786,5";"4786,25";"45";"26";"78";"31"
"2024-01-02 06:42:00";"290";"232";"3";"4786,75";"4786,25";"4786,5";"4786,5";"-100";"-16";"1";"0";"0";"195";"4786,5";"153";"-29";"-11";"-11";"-51";"26";"0";"4786,5";"4786,25";"2";"-6";"-83";"-17"
"2024-01-02 06:41:00";"413";"285";"7";"4786,5";"4785";"4785";"4786,25";"147";"159";"1";"1";"5";"87";"4785";"65";"-87";"-5";"25";"57";"44";"0";"4786";"4785";"140";"-6";"-87";"59"
"2024-01-02 06:40:00";"456";"314";"7";"4786,25";"4784,75";"4786";"4785,25";"-208";"-84";"-1";"-1";"3";"172";"4785";"114";"-112";"-32";"-25";"55";"48";"0";"4785,75";"4784,75";"1";"-114";"-112";"-32"
"2024-01-02 06:39:00";"516";"369";"6";"4786,25";"4785";"4785,25";"4786";"-12";"4";"1";"1";"3";"118";"4785,5";"86";"-34";"24";"-20";"-72";"50";"1";"4785,75";"4785";"60";"0";"-107";"-87"
"2024-01-02 06:38:00";"213";"175";"5";"4786,25";"4785,25";"4786,25";"4785,5";"-65";"-93";"-1";"-1";"3";"103";"4785,5";"82";"33";"-33";"-7";"37";"42";"0";"4786";"4785,5";"2";"-63";"-75";"-41"
"2024-01-02 06:37:00";"640";"474";"5";"4786,25";"4785,25";"4786,25";"4786";"-54";"-148";"-1";"-1";"1";"266";"4786";"210";"54";"-24";"-14";"-70";"63";"0";"4786";"4785,5";"31";"-76";"-79";"-62"
"2024-01-02 06:36:00";"252";"194";"6";"4787,5";"4786,25";"4787,5";"4786,5";"-232";"-130";"-1";"-1";"4";"73";"4787,25";"56";"-73";"-27";"-7";"-51";"21";"0";"4787,5";"4787";"6";"-109";"-73";"-34"
"2024-01-02 06:35:00";"204";"162";"5";"4787,75";"4786,75";"4787,75";"4787,75";"-22";"18";"1";"0";"0";"74";"4787,5";"56";"42";"12";"-5";"-27";"30";"0";"4787,75";"4787,25";"45";"0";"42";"20"
"2024-01-02 06:34:00";"205";"152";"4";"4788";"4787,25";"4788";"4788";"-89";"-31";"1";"0";"0";"76";"4787,5";"50";"-12";"4";"16";"-34";"18";"1";"4787,5";"4787,25";"21";"0";"-69";"-30"
"2024-01-02 06:33:00";"141";"119";"6";"4788";"4786,75";"4786,75";"4788";"107";"95";"1";"1";"5";"44";"4788";"34";"44";"44";"4";"16";"28";"0";"4788";"4787,5";"90";"0";"44";"44"
"2024-01-02 06:32:00";"233";"178";"7";"4788,25";"4786,75";"4788,25";"4786,75";"-127";"-103";"-1";"-1";"6";"93";"4787";"63";"-15";"-45";"-9";"-28";"39";"0";"4787,75";"4787";"0";"-105";"-35";"-45"
"2024-01-02 06:31:00";"402";"214";"6";"4788,25";"4787";"4787,25";"4788,25";"30";"44";"1";"1";"4";"227";"4787,25";"90";"-125";"-49";"20";"-118";"32";"0";"4787,5";"4787,25";"100";"0";"127";"75"
"2024-01-02 06:30:00";"348";"231";"4";"4787,75";"4787";"4787,75";"4787,25";"-10";"-12";"-1";"-1";"2";"242";"4787,25";"145";"-68";"-6";"-26";"-90";"35";"0";"4787,5";"4787,25";"72";"-13";"-68";"-10"
"2024-01-02 06:29:00";"221";"170";"4";"4788";"4787,25";"4787,25";"4787,75";"-43";"7";"1";"1";"2";"140";"4787,75";"103";"-40";"18";"-10";"-38";"30";"0";"4787,75";"4787,5";"40";"10";"-40";"-33"
"2024-01-02 06:28:00";"520";"317";"7";"4788,75";"4787,25";"4788,75";"4787,25";"-98";"-72";"-1";"-1";"6";"157";"4787,5";"99";"15";"-29";"35";"-53";"33";"0";"4788";"4787,5";"0";"-73";"-58";"72"
"2024-01-02 06:27:00";"363";"262";"5";"4789,25";"4788,25";"4788,5";"4788,5";"-7";"-89";"-1";"0";"0";"129";"4788,5";"93";"-3";"-33";"-10";"-38";"32";"0";"4789";"4788,5";"-2";"-100";"-37";"-42"
"2024-01-02 06:26:00";"221";"132";"3";"4788,5";"4788";"4788";"4788,5";"103";"25";"1";"1";"2";"82";"4788,25";"55";"82";"-26";"18";"56";"20";"0";"4788,5";"4788,25";"54";"0";"82";"52"
"2024-01-02 06:25:00";"488";"326";"4";"4788,5";"4787,75";"4788,25";"4788";"-4";"-56";"1";"-1";"1";"213";"4788";"130";"-123";"-145";"22";"-70";"41";"0";"4788,25";"4788";"22";"4";"-123";"-145"
